-0.21706772346354164	0.38925631375	0.6890775878472222	-0.14484991704861108	-0.11662878759548609	-0.08799371144097223	-0.2541153528211806	-0.4253608742361111	-0.41899554422743057	-1.2273852313020832	-0.5958696814583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.5760091012673613	-0.6564563973437499	-0.6225372504600695	-0.4244548328993055	-0.6832111967447916	-0.39479350547743053	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.523151978359375	-0.07676901322916665	-0.4422976233854167	0.35259500341145833	0.44241896197048614	0.21139401958333334	-0.7546214262760417	-0.5919513748437499	0.2434165337239583	-0.13688975575520834	-0.46439713899305546	0.9601610502517359	-0.41680016282118054	-0.0019478187499999966	-0.06033100584201388	-0.4775862816579861	-0.8264209533246528	-0.5797165877343751	-0.1942790358333333	-0.8394613462152777	-0.06283770400173612	-1.8522706533593751	-0.10554450368923611	0.3288175355034722	-0.29505417608506945	-0.8934305614062501	-0.27257656739583336
-0.08153447346354165	0.37740256375	0.6368743378472221	-0.14484991704861108	-0.1612845375954861	-0.10631971144097221	-0.21552385282118053	-0.4253608742361111	-0.41899554422743057	-1.2022404813020833	-0.5877161814583334	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.5760091012673613	-0.65071664734375	-0.5477265004600694	-0.5463858328993055	-0.6972701967447916	-0.6291985054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.523151978359375	0.04911032010416668	-0.4422976233854167	0.2819995034114583	0.44633196197048614	0.18300451958333333	-0.7296881762760415	-0.5902117081770832	0.2551610337239583	-0.13688975575520834	-0.5203048056597221	1.0423755502517358	-0.4239496628211806	-0.01021781875000001	-0.06033100584201388	-0.4775862816579861	-0.8264209533246528	-0.5797165877343751	-0.18529253583333335	-0.8014523462152778	0.06815496266493055	-1.786988903359375	-0.22391600368923611	0.3288175355034722	-0.29505417608506945	-0.8947875614062502	-0.28106423406250003
0.03476752653645834	0.34830656374999996	0.35861308784722223	-0.14484991704861108	-0.1949152875954861	-0.22735604477430554	-0.21357660282118057	-0.4253608742361111	-0.41899554422743057	-1.2049534813020832	-0.5771269314583334	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.5760091012673613	-0.62558889734375	-0.3474980004600694	-0.5668388328993055	-0.6972701967447916	-0.6894555054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.522975228359375	0.1299029867708334	-0.3949908733854168	0.16940425341145832	0.5373129619704862	0.15143976958333336	-0.7189264262760416	-0.6000130415104166	0.2067855337239583	-0.13688975575520834	-0.5241068056597222	0.9762685502517359	-0.46908991282118057	-0.13414181875	-0.06033100584201388	-0.4775862816579861	-0.8264209533246528	-0.5797165877343751	-0.16542153583333333	-0.799967679548611	0.08103962933159721	-1.689859403359375	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.91426656140625	-0.30652723406250004
-0.23521222346354165	0.34615131375	0.1924215878472222	-0.14298366704861107	-0.19799653759548608	-0.22915171144097218	-0.21302110282118053	-0.4253608742361111	-0.41899554422743057	-1.201452731302083	-0.5719056814583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.5760091012673613	-0.62965964734375	-0.24848375046006943	-0.5291218328993055	-0.6736461967447916	-0.6894555054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.509465978359375	0.17297232010416672	-0.3540993733854167	0.1303942534114583	0.5686567119704862	0.10073126958333334	-0.7232469262760416	-0.6035030415104166	0.1917475337239583	-0.13688975575520834	-0.5102904723263889	0.9732148002517359	-0.4702679128211806	-0.06616881875	-0.06033100584201388	-0.4775862816579861	-0.8264209533246528	-0.5797165877343751	-0.16463853583333335	-0.799967679548611	0.08103962933159721	-1.525533903359375	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.9248312280729166	-0.30652723406250004
-0.40587722346354166	0.33645281374999997	0.018206837847222206	-0.11956866704861108	-0.19799653759548608	-0.2040163781076389	-0.14849310282118056	-0.4253608742361111	-0.41899554422743057	-1.1999284813020832	-0.5886176814583334	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6120943512673612	-0.63022489734375	-0.24848375046006943	-0.45932633289930547	-0.6811846967447917	-0.6894555054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.48995222835937496	0.21782365343750007	-0.3228138733854167	0.1303942534114583	0.5711852119704861	0.04419926958333333	-0.6692104262760417	-0.48100937484374995	0.18954828372395832	-0.13688975575520834	-0.5099064723263889	0.9644785502517358	-0.4702679128211806	-0.11506906874999998	-0.06033100584201388	-0.4775862816579861	-0.8264209533246528	-0.5797165877343751	-0.17509878583333335	-0.799967679548611	0.08103962933159721	-1.1087601533593752	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.9769702280729167	-0.30652723406250004
-0.4180774734635417	0.31971256375	-0.07005066215277779	-0.17107791704861108	-0.19799653759548608	-0.20298804477430554	-0.08396610282118055	-0.4253608742361111	-0.41899554422743057	-1.207052481302083	-0.5886176814583334	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6689121012673612	-0.6308466473437501	-0.24848375046006943	-0.4332903328993055	-0.6738419467447917	-0.6894555054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.46178472835937495	0.23531098677083342	-0.3172188733854167	0.1303942534114583	0.5985787119704861	0.014317269583333342	-0.6319239262760417	-0.32155237484374993	0.1792497837239583	-0.13688975575520834	-0.5091241389930556	0.9470680502517358	-0.47026866282118057	-0.17696531875	-0.06508525584201384	-0.4775862816579861	-0.8264209533246528	-0.5797165877343751	-0.19411428583333337	-0.799967679548611	0.08103962933159721	-1.0846569033593751	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-1.4204468947395832	-0.3252002340625
-0.4192822234635417	0.22134506375000002	-0.11828666215277782	-0.20166091704861108	-0.19799653759548608	0.02196695522569444	-0.06279710282118056	-0.4253608742361111	-0.41899554422743057	-1.236539231302083	-0.5885241814583334	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6738043512673612	-0.63184664734375	-0.24848375046006943	-0.42489433289930556	-0.6685459467447916	-0.6894555054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.423017978359375	0.23871098677083338	-0.3172188733854167	0.1303942534114583	0.6083622119704861	0.014187769583333338	-0.6075961762760416	-0.31437637484375003	0.2029960337239583	-0.13688975575520834	-0.46132680565972217	0.9695620502517358	-0.4935104128211806	-0.16857906875	-0.14273850584201392	-0.6924452816579861	-0.8264209533246528	-0.5797165877343751	-0.22002678583333338	-0.799967679548611	0.08103962933159721	-1.1176829033593751	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-1.4424458947395833	-0.3404782340625
-0.44336022346354165	0.21121806375	-0.1283536621527778	-0.20166091704861108	-0.19799653759548608	0.12809695522569445	-0.049612352821180566	-0.4253608742361111	-0.41899554422743057	-1.2439364813020832	-0.5867436814583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6738043512673612	-0.63791364734375	-0.24848375046006943	-0.5009440828993056	-0.6632956967447916	-0.6894555054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.370900228359375	0.23871098677083338	-0.3172188733854167	0.1303942534114583	0.6357049619704862	0.033655769583333335	-0.6047169262760417	-0.31437637484375003	0.19427478372395834	-0.13688975575520834	-0.5059014723263889	0.9550618002517358	-0.5510299128211806	-0.21948581874999998	-0.15541650584201389	-0.7830240316579861	-0.8264209533246528	-0.5797165877343751	-0.22158178583333335	-0.799967679548611	0.08103962933159721	-1.142428403359375	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-1.4287812280729169	-0.3404782340625
-0.4269869734635417	0.21121806375	-0.18007566215277782	-0.20166091704861108	-0.19799653759548608	0.10312295522569442	-0.04166535282118056	-0.4253608742361111	-0.41899554422743057	-1.2593249813020833	-0.5867436814583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6738043512673612	-0.64337114734375	-0.24848375046006943	-0.5160293328993055	-0.6566451967447916	-0.6894555054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.33887622835937503	0.23871098677083338	-0.3172188733854167	0.1303942534114583	0.6505617119704862	0.12747051958333333	-0.6047169262760417	-0.31437637484375003	0.20810653372395835	-0.13688975575520834	-0.3870961389930555	0.9247140502517358	-0.5381099128211806	-0.24043481874999997	-0.18986800584201388	-0.7830240316579861	-0.8264209533246528	-0.5797165877343751	-0.2149985358333333	-0.799967679548611	0.08103962933159721	-1.150787903359375	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.9820288947395833	-0.3404782340625
-0.3915144734635417	0.21121806375	-0.2457636621527778	-0.20166091704861108	-0.19799653759548608	0.09577862189236111	0.045466647178819444	-0.4253608742361111	-0.41899554422743057	-1.2589402313020832	-0.5867436814583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6738043512673612	-0.64153164734375	-0.24848375046006943	-0.5162385828993056	-0.6648709467447916	-0.6894555054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.328180978359375	0.23871098677083338	-0.3172188733854167	0.1303942534114583	0.6529962119704861	0.21532276958333335	-0.5868309262760416	-0.31437637484375003	0.20872803372395834	-0.13688975575520834	-0.4484434723263889	0.9198240502517359	-0.5356226628211805	-0.23219781874999998	-0.2556822558420139	-0.7830240316579861	-0.8264209533246528	-0.5797165877343751	-0.19247828583333335	-0.799967679548611	0.08103962933159721	-1.0741741533593752	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.89121056140625	-0.3380342340625
-0.26186272346354167	0.21121806375	-0.2894029121527778	-0.20166091704861108	-0.19799653759548608	0.09577862189236111	0.2233473971788194	-0.4253608742361111	-0.41899554422743057	-1.2645647313020831	-0.5654704314583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6741761012673612	-0.64153164734375	-0.24848375046006943	-0.5048030828993055	-0.6694211967447916	-0.6894555054774305	-0.8227289742447917	0.3997533300000001	-0.31118731859375004	-0.328180978359375	0.2047083201041667	-0.3172188733854167	0.1303942534114583	0.6533042119704862	0.19913926958333333	-0.5761454262760416	-0.3419447081770834	0.20234253372395836	-0.13688975575520834	-0.4910498056597221	0.9122678002517358	-0.5356226628211805	-0.23026781875	-0.25587600584201386	-0.7830240316579861	-0.8264209533246528	-0.5797165877343751	-0.17457978583333336	-0.799967679548611	0.08103962933159721	-0.990565903359375	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.88108956140625	-0.32193790072916667
-0.2898177234635417	0.19397606375	-0.38020216215277775	-0.20166091704861108	-0.19799653759548608	0.09577862189236111	0.31835314717881935	-0.4253608742361111	-0.41899554422743057	-1.2637902313020832	-0.5455096814583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6935493512673613	-0.64153164734375	-0.21931425046006944	-0.48838833289930556	-0.6699434467447917	-0.6894555054774305	-0.8225489742447917	0.3997533300000001	-0.31118731859375004	-0.329504728359375	0.1389693201041667	-0.31711112338541675	0.1303942534114583	0.6496684619704861	0.19913926958333333	-0.5871346762760417	-0.57138437484375	0.2142570337239583	-0.13688975575520834	-0.39961847232638886	0.8789563002517358	-0.5356226628211805	-0.23026781875	-0.25587600584201386	-0.7830240316579861	-0.8264209533246528	-0.5797165877343751	-0.14122903583333338	-0.799967679548611	0.08103962933159721	-0.523688903359375	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.8754962280729166	-0.3194812340625
-0.3182302234635417	0.18535506375	-0.37484641215277775	-0.20166091704861108	-0.19799653759548608	0.09577862189236111	0.3153861471788194	-0.4253608742361111	-0.41899554422743057	-1.2707507313020832	-0.5455096814583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6973251012673612	-0.64153164734375	-0.17037925046006944	-0.3871440828993055	-0.6722391967447916	-0.6894555054774305	-0.8158887242447918	0.3997533300000001	-0.31118731859375004	-0.344073978359375	0.06820798677083331	-0.3088123733854167	0.1303942534114583	0.6618434619704862	0.19913926958333333	-0.6461714262760416	-0.6638657081770833	0.24300528372395835	-0.13688975575520834	-0.4003141389930555	0.8604453002517358	-0.5356226628211805	-0.23026781875	-0.25587600584201386	-0.7830240316579861	-0.8264209533246528	-0.5797165877343751	-0.10856878583333332	-0.799967679548611	0.08103962933159721	-0.31456440335937497	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.85096056140625	-0.3194812340625
-0.31461847346354166	0.16811306375	-0.3635499121527778	-0.20166091704861108	-0.19799653759548608	0.09577862189236111	0.3153861471788194	-0.4253608742361111	-0.41899554422743057	-1.3193067313020832	-0.5455096814583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6973251012673612	-0.64153164734375	-0.17037925046006944	-0.3264618328993055	-0.6682611967447917	-0.6894555054774305	-0.8158887242447918	0.3997533300000001	-0.31118731859375004	-0.349471228359375	0.014373653437500002	-0.3085413733854167	0.1303942534114583	0.7563472119704862	0.16069751958333334	-0.7394651762760416	-0.7698100415104167	0.25038203372395834	-0.13688975575520834	-0.44112313899305555	0.8560463002517358	-0.5356226628211805	-0.23026781875	-0.25587600584201386	-0.7830240316579861	-0.5718024533246527	-0.5797165877343751	-0.08748828583333337	-0.799967679548611	0.08103962933159721	-0.343576403359375	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.8222072280729167	-0.3194812340625
-0.3544657234635417	0.16811306375	-0.4710826621527778	-0.20166091704861108	-0.19799653759548608	0.09577862189236111	0.2808981471788194	-0.4253608742361111	-0.41899554422743057	-1.3211887313020831	-0.5504766814583334	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.6747331012673611	-0.64153164734375	-0.17037925046006944	-0.2561000828993055	-0.6617351967447916	-0.6894555054774305	-0.8158887242447918	0.3997533300000001	-0.31118731859375004	-0.338517728359375	-0.05144601322916664	-0.28638712338541666	0.1303942534114583	0.8085637119704862	-0.1226992304166667	-0.7933491762760416	-0.8126750415104166	0.25719178372395834	-0.13688975575520834	-0.35984013899305556	0.8924185502517358	-0.5356226628211805	-0.23026781875	-0.25587600584201386	-0.7830240316579861	-0.46394270332465276	-0.5797165877343751	-0.08973378583333333	-0.799967679548611	0.08103962933159721	-0.26391490335937495	-0.2248712536892361	0.3288175355034722	-0.29505417608506945	-0.8393152280729168	-0.3194812340625
-0.5000759734635416	0.18030931375	-0.44713041215277777	-0.20166091704861108	-0.19799653759548608	0.09577862189236111	0.12305689717881942	-0.4044041242361111	-0.41899554422743057	-1.345656481302083	-0.6935776814583333	-0.3884349200086805	-0.2014915450347222	-0.4146711012847223	-0.5755758512673611	-0.60897689734375	-0.17037925046006944	-0.24272983289930553	-0.6749916967447916	-0.6894555054774305	-0.8158887242447918	0.3997533300000001	-0.31118731859375004	-0.29737147835937494	-0.09516267989583331	-0.24742462338541665	0.1782165034114583	0.8289639619704862	-0.15845923041666674	-0.7791766762760416	-0.6149697081770833	0.2535030337239583	-0.13688975575520834	-0.4866561389930555	0.8970440502517358	-0.5356226628211805	-0.17041156875000002	-0.25587600584201386	-0.7830240316579861	-0.47665195332465277	-0.5797165877343751	-0.09889403583333337	-0.799967679548611	0.08103962933159721	-0.18960765335937502	-0.22545850368923612	0.3288175355034722	-0.29505417608506945	-0.8524545614062501	-0.34141123406249996
-0.5132314734635417	0.17553581375	-0.44309016215277774	-0.2552951670486111	-0.19799653759548608	0.010744288559027782	0.05122814717881942	-0.2150186242361111	-0.41899554422743057	-1.3426352313020833	-0.7554296814583333	-0.3884349200086805	-0.2014915450347222	-0.41153876795138883	-0.5499688512673612	-0.21974989734375003	-0.17037925046006944	-0.17054233289930554	-0.6931671967447915	-0.6894555054774305	-0.8158887242447918	0.21721808	-0.31118731859375004	-0.25419322835937497	-0.10633434656249999	-0.24742462338541665	0.36434800341145834	0.8323472119704861	-0.15845923041666674	-0.7498479262760416	-0.5679527081770833	0.25151678372395836	-0.10437525575520834	-0.45174947232638885	0.8483778002517358	-0.5356226628211805	0.05951168124999999	-0.25587600584201386	-0.7830240316579861	-0.47665195332465277	-0.5797165877343751	-0.07089853583333336	-0.7717576795486111	0.023775629331597204	-0.319645653359375	-0.2507690036892361	0.36421820217013884	-0.16050892608506945	-0.82937156140625	-0.3498099007291666
-0.4981537234635417	0.18013381375	-0.43246016215277777	-0.3050151670486111	-0.19799653759548608	-0.21307737810763888	-0.046795602821180546	-0.1805183742361111	-0.41899554422743057	-1.3447764813020833	-0.7554296814583333	-0.3884349200086805	-0.19570829503472217	-0.3798301012847222	-0.5144568512673612	-0.15583439734375001	-0.16487850046006944	-0.12582033289930553	-0.6931671967447915	-0.6894555054774305	-0.8158887242447918	-0.30281866999999996	-0.31118731859375004	-0.23715172835937504	-0.10633434656249999	-0.24742462338541665	0.4127882534114583	0.7373167119704861	-0.15845923041666674	-0.7788739262760416	-0.54493837484375	0.24631703372395836	-0.04735550575520833	-0.46182080565972217	0.9116995502517358	-0.5356226628211805	0.16914593125	-0.25616750584201387	-0.7830240316579861	-0.35494570332465275	-0.5797165877343751	-0.10537678583333335	-0.7569813462152778	-0.047805704001736116	-0.375236403359375	-0.2812577536892361	0.3320358688368055	0.7911690739149306	-0.8187182280729166	-0.3498099007291666
-0.5050564734635417	0.19589156375	-0.43255266215277777	-0.3145196670486111	-0.19799653759548608	-0.21398871144097226	-0.4556533528211806	-0.1511001242361111	-0.4218902942274306	-1.2968457313020834	-0.7554296814583333	-0.3884349200086805	0.04858845496527782	-0.37215910128472224	-0.49125185126736104	-0.18323014734375	-0.13146925046006944	-0.12050158289930553	-0.6894821967447916	-0.6894555054774305	-0.8080579742447916	-0.30970917	-0.31118731859375004	-0.233352728359375	-0.10633434656249999	-0.24742462338541665	0.5014230034114583	0.5557812119704861	-0.15845923041666674	-0.8087331762760416	-0.50454837484375	0.22373728372395835	-0.04735550575520833	-0.4928254723263889	0.9794325502517358	-0.5117286628211806	0.13094618124999996	-0.2687795058420139	-0.7830240316579861	-0.19326070332465278	-0.5797165877343751	-0.10928228583333335	-0.7435480128819445	-0.06498503733506944	-0.470393653359375	-0.2909112536892361	0.2644528688368055	1.0903978239149306	-0.7040112280729167	-0.3498099007291666
