Time,Anxiety
145.59999465942383,-0.227135653359375
146.8999946117401,-0.207884153359375
148.1999945640564,-0.150779653359375
149.49999451637268,-0.132064903359375
150.79999446868896,-0.1213001533593749
152.09999442100525,-0.114622403359375
153.39999437332153,-0.094203403359375
154.69999432563782,-0.097612403359375
155.9999942779541,-0.166969903359375
157.29999423027039,-0.182939653359375
158.59999418258667,-0.188992653359375
159.89999413490295,-0.188992653359375
161.19999408721924,-0.188992653359375
162.49999403953552,-0.188992653359375
163.7999939918518,-0.208332903359375
165.0999939441681,-0.319770653359375
166.39999389648438,-0.3775766533593749
167.69999384880066,-0.3779234033593749
168.99999380111694,-0.3779234033593749
170.29999375343323,-0.3779234033593749
171.5999937057495,-0.3779234033593749
172.8999936580658,-0.3779234033593749
174.19999361038208,-0.3779234033593749
175.49999356269836,-0.380978653359375
176.79999351501465,-0.433538403359375
178.09999346733093,-0.442094403359375
179.39999341964722,-0.442094403359375
180.6999933719635,-0.442094403359375
181.99999332427979,-0.4679879033593749
183.29999327659607,-0.484875153359375
184.59999322891235,-0.4970984033593749
185.89999318122864,-0.515271653359375
187.19999313354492,-0.527655903359375
188.4999930858612,-0.535536903359375
189.7999930381775,-0.5490464033593749
191.09999299049377,-0.5490464033593749
192.39999294281006,-0.559232403359375
193.69999289512634,-0.591827153359375
194.99999284744263,-0.6075884033593749
196.2999927997589,-0.613217403359375
197.5999927520752,-0.587217653359375
198.89999270439148,-0.5788466533593749
200.19999265670776,-0.5966891533593749
201.49999260902405,-0.600680153359375
202.79999256134033,-0.620525903359375
204.09999251365662,-0.633053403359375
205.3999924659729,-0.6336169033593749
206.69999241828918,-0.6090179033593749
207.99999237060547,-0.568376153359375
209.29999232292175,-0.5358319033593749
210.59999227523804,-0.558621653359375
211.89999222755432,-0.571714903359375
213.1999921798706,-0.571714903359375
214.4999921321869,-0.571714903359375
215.79999208450317,-0.558880653359375
217.09999203681946,-0.5568246533593749
218.39999198913574,-0.552188153359375
219.69999194145203,-0.545502903359375
220.9999918937683,-0.564136403359375
222.2999918460846,-0.547888653359375
223.59999179840088,-0.546819153359375
224.89999175071716,-0.533986403359375
226.19999170303345,-0.5338746533593749
227.49999165534973,-0.5423229033593749
228.79999160766602,-0.537230153359375
230.0999915599823,-0.520932403359375
231.39999151229858,-0.520932403359375
232.69999146461487,-0.520932403359375
233.99999141693115,-0.499542153359375
235.29999136924744,-0.499542153359375
236.59999132156372,-0.487157903359375
237.89999127388,-0.478151653359375
239.1999912261963,-0.477082153359375
240.49999117851257,-0.439445403359375
241.79999113082886,-0.420397653359375
243.09999108314514,-0.3925901533593749
244.39999103546143,-0.380825403359375
245.6999909877777,-0.3711999033593749
246.999990940094,-0.3711999033593749
248.29999089241028,-0.3711999033593749
249.59999084472656,-0.3663084033593749
250.89999079704285,-0.362047653359375
252.19999074935913,-0.288359153359375
253.49999070167542,-0.225653153359375
254.7999906539917,-0.2059496533593749
256.099990606308,-0.230302653359375
257.39999055862427,-0.231006653359375
258.69999051094055,-0.249188403359375
259.99999046325684,-0.325735153359375
261.2999904155731,-0.350342653359375
262.5999903678894,-0.3593489033593749
263.8999903202057,-0.3507626533593749
265.199990272522,-0.3324606533593749
266.49999022483826,-0.290369403359375
267.79999017715454,-0.270518903359375
269.0999901294708,-0.246446653359375
270.3999900817871,-0.235465403359375
271.6999900341034,-0.220497903359375
272.9999899864197,-0.195038903359375
274.29998993873596,-0.144820903359375
275.59998989105225,-0.145356403359375
276.89998984336853,-0.147636903359375
278.1999897956848,-0.147494403359375
279.4999897480011,-0.110048153359375
280.7999897003174,-0.0741504033593749
282.09998965263367,-0.0657886533593749
283.39998960494995,-0.033192653359375
284.69998955726624,-0.0268566533593749
285.9999895095825,-0.0305169033593749
287.2999894618988,-0.015264403359375
288.5999894142151,0.0115598466406249
289.8999893665314,0.0273265966406249
291.19998931884766,0.013105096640625
292.49998927116394,0.0145078466406249
293.7999892234802,0.013944346640625
295.0999891757965,0.013944346640625
296.3999891281128,0.014227096640625
297.6999890804291,0.0295728466406249
298.99998903274536,0.051948346640625
300.29998898506165,0.0525113466406249
301.59998893737793,0.0187103466406249
302.8999888896942,0.0156265966406249
304.1999888420105,0.009996846640625
305.4999887943268,0.006138096640625
306.79998874664307,0.0035785966406249
308.09998869895935,-0.0453449033593749
309.39998865127563,-0.145439153359375
310.6999886035919,-0.152574903359375
311.9999885559082,-0.145445153359375
313.2999885082245,-0.145445153359375
314.59998846054077,-0.145445153359375
315.89998841285706,-0.145445153359375
317.19998836517334,-0.133221903359375
318.4999883174896,-0.124054903359375
319.7999882698059,-0.124054903359375
321.0999882221222,-0.124054903359375
322.3999881744385,-0.124054903359375
323.69998812675476,-0.120848153359375
324.99998807907104,-0.064867153359375
326.29998803138733,-0.0042994033593749
327.5999879837036,0.036346846640625
328.8999879360199,0.090165846640625
330.1999878883362,0.0996158466406249
331.49998784065247,0.114589096640625
332.79998779296875,0.114589096640625
334.09998774528503,0.0525570966406249
335.3999876976013,-0.1014536533593749
336.6999876499176,-0.223411153359375
337.9999876022339,-0.2831369033593749
339.29998755455017,-0.3099814033593749
340.59998750686646,-0.280981153359375
341.89998745918274,-0.270986653359375
343.199987411499,-0.269377903359375
344.4999873638153,-0.251721653359375
345.7999873161316,-0.246631653359375
347.0999872684479,-0.242830903359375
348.39998722076416,-0.242830903359375
349.69998717308044,-0.242830903359375
350.99998712539673,-0.242830903359375
352.299987077713,-0.242830903359375
353.5999870300293,-0.223579403359375
354.8999869823456,-0.214757903359375
356.19998693466187,-0.197374403359375
357.49998688697815,-0.208355653359375
358.79998683929443,-0.208495903359375
360.0999867916107,-0.230248403359375
361.399986743927,-0.251006403359375
362.6999866962433,-0.244800153359375
363.99998664855957,-0.258856903359375
365.29998660087585,-0.275398403359375
366.59998655319214,-0.3044866533593749
367.8999865055084,-0.275691903359375
369.1999864578247,-0.259170153359375
370.499986410141,-0.233409153359375
371.7999863624573,-0.202044403359375
373.09998631477356,-0.153877653359375
374.39998626708984,-0.0682846533593749
375.6999862194061,-0.048574653359375
376.9999861717224,-0.056318903359375
378.2999861240387,-0.056318903359375
379.599986076355,-0.028165653359375
380.89998602867126,-0.0071521533593749
382.19998598098755,-0.007905903359375
383.49998593330383,-0.007905903359375
384.7999858856201,-0.007905903359375
386.0999858379364,-2.4903359375013853e-05
387.3999857902527,0.013484346640625
388.69998574256897,0.013484346640625
389.99998569488525,0.012216596640625
391.29998564720154,-0.0121386533593749
392.5999855995178,0.0012848466406249
393.8999855518341,0.0328640966406249
395.1999855041504,0.0727643466406249
396.4999854564667,0.075972846640625
397.79998540878296,0.0678240966406249
399.09998536109924,0.0545825966406249
400.3999853134155,0.0575390966406249
401.6999852657318,0.050730846640625
402.9999852180481,0.0529020966406249
404.2999851703644,0.058110846640625
405.59998512268066,0.060140846640625
406.89998507499695,0.058532096640625
408.19998502731323,0.053184596640625
409.4999849796295,0.0371418466406249
410.7999849319458,0.0371418466406249
412.0999848842621,0.0371418466406249
413.39998483657837,0.0371418466406249
414.69998478889465,0.036437846640625
415.99998474121094,0.0103938466406249
417.2999846935272,0.0069568466406249
418.5999846458435,-0.0001726533593749
419.8999845981598,-0.0011899033593749
421.1999845504761,0.0039028466406249
422.49998450279236,0.0039028466406249
423.79998445510864,0.0039028466406249
425.0999844074249,0.017806596640625
426.3999843597412,0.0252930966406249
427.6999843120575,0.0445445966406249
428.9999842643738,0.046683596640625
430.29998421669006,0.046683596640625
431.59998416900635,0.064865346640625
432.89998412132263,0.066331096640625
434.1999840736389,0.138759346640625
435.4999840259552,0.184715846640625
436.7999839782715,0.1593073466406249
438.09998393058777,0.271294346640625
439.39998388290405,0.4865248466406249
440.69998383522034,0.6133980966406251
441.9999837875366,0.677409846640625
443.2999837398529,0.671168096640625
444.5999836921692,0.6965813466406251
445.8999836444855,0.704302596640625
447.19998359680176,0.7234538466406251
448.49998354911804,0.734876846640625
449.7999835014343,0.739784346640625
451.0999834537506,0.7579660966406251
452.3999834060669,0.7579660966406251
453.6999833583832,0.7581063466406249
454.99998331069946,0.803577596640625
456.29998326301575,0.8669205966406252
457.59998321533203,0.872268096640625
458.8999831676483,0.811786346640625
460.1999831199646,0.7980643466406251
461.4999830722809,0.7953843466406251
462.79998302459717,0.7598343466406251
464.09998297691345,0.7438665966406249
465.39998292922974,0.707405346640625
466.699982881546,0.616320096640625
467.9999828338623,0.6054733466406251
469.2999827861786,0.555074346640625
470.5999827384949,0.537901846640625
471.89998269081116,0.534945346640625
473.19998264312744,0.5181918466406251
474.4999825954437,0.510449846640625
475.79998254776,0.485343346640625
477.0999825000763,0.471513596640625
478.3999824523926,0.470154846640625
479.69998240470886,0.446061596640625
480.99998235702515,0.640620846640625
482.29998230934143,1.111992846640625
483.5999822616577,1.381530096640625
484.899982213974,1.472860596640625
486.1999821662903,1.522132346640625
487.49998211860657,1.547895346640625
488.79998207092285,1.494177096640625
490.09998202323914,1.472860596640625
491.3999819755554,1.472860596640625
492.6999819278717,1.473009596640625
493.999981880188,1.476942096640625
495.2999818325043,1.486938346640625
496.59998178482056,1.493050096640625
497.89998173713684,1.568223596640625
499.1999816894531,1.638426096640625
500.4999816417694,1.6530160966406249
501.7999815940857,1.652452596640625
503.099981546402,1.6521700966406252
504.39998149871826,1.8099555966406249
505.69998145103455,1.832373846640625
506.99998140335083,1.868539346640625
508.2999813556671,1.866425846640625
509.5999813079834,1.8616335966406248
510.8999812602997,1.9038675966406249
512.199981212616,1.9125940966406247
513.4999811649323,1.897250596640625
514.7999811172485,1.867827096640625
516.0999810695648,1.8746428466406249
517.3999810218811,1.933280346640625
518.6999809741974,1.9452485966406248
519.9999809265137,1.9452485966406248
521.29998087883,1.9452485966406248
522.5999808311462,1.9452485966406248
523.8999807834625,1.9452485966406248
525.1999807357788,1.9452485966406248
526.4999806880951,1.948656096640625
527.7999806404114,1.980582596640625
529.0999805927277,1.9818503466406248
530.399980545044,1.970165096640625
531.6999804973602,1.9480623466406248
532.9999804496765,1.956615596640625
534.2999804019928,1.9497450966406251
535.5999803543091,1.967926846640625
536.8999803066254,1.971135346640625
538.1999802589417,1.960605096640625
539.4999802112579,1.8103505966406248
540.7999801635742,1.711999846640625
542.0999801158905,1.6560133466406248
543.3999800682068,1.6425808466406249
544.6999800205231,1.636427346640625
545.9999799728394,1.563843596640625
547.2999799251556,1.4898283466406248
548.5999798774719,1.456531346640625
549.8999798297882,1.4004550966406248
551.1999797821045,1.390322846640625
552.4999797344208,1.390322846640625
553.7999796867371,1.375723346640625
555.0999796390533,1.357733096640625
556.3999795913696,1.404641346640625
557.6999795436859,1.4204408466406249
558.9999794960022,1.3861920966406251
560.2999794483185,1.348268596640625
561.5999794006348,1.312211846640625
562.899979352951,1.234081596640625
564.1999793052673,1.2883615966406248
565.4999792575836,1.318910346640625
566.7999792098999,1.338479846640625
568.0999791622162,1.397886346640625
569.3999791145325,1.4008428466406249
570.6999790668488,1.3922565966406248
571.999979019165,1.3656618466406247
573.2999789714813,1.311867596640625
574.5999789237976,1.3009830966406248
575.8999788761139,1.235590096640625
577.1999788284302,1.1602983466406251
578.4999787807465,1.124810596640625
579.7999787330627,1.061224346640625
581.099978685379,0.967239596640625
582.3999786376953,0.9102238466406252
583.6999785900116,0.877370846640625
584.9999785423279,0.883696596640625
586.2999784946442,0.8742658466406249
587.5999784469604,0.8717305966406251
588.8999783992767,0.8562445966406251
590.199978351593,0.8434343466406251
591.4999783039093,0.879432846640625
592.7999782562256,0.838219096640625
594.0999782085419,0.8469868466406251
595.3999781608582,0.8095578466406251
596.6999781131744,0.758960096640625
597.9999780654907,0.730475846640625
599.299978017807,0.776648096640625
600.5999779701233,0.788375346640625
601.8999779224396,0.7552913466406251
603.1999778747559,0.732007846640625
604.4999778270721,0.805956346640625
605.7999777793884,1.000238096640625
607.0999777317047,1.0962485966406248
608.399977684021,1.123706846640625
609.6999776363373,1.118785346640625
610.9999775886536,1.078284346640625
612.2999775409698,1.101074096640625
613.5999774932861,1.033150846640625
614.8999774456024,0.9347420966406252
616.1999773979187,0.853848096640625
617.499977350235,0.8290610966406251
618.7999773025513,0.734737846640625
620.0999772548676,0.702218596640625
621.3999772071838,0.808642096640625
622.6999771595001,1.069008346640625
623.9999771118164,1.123628096640625
625.2999770641327,1.1650270966406249
626.599977016449,1.145841096640625
627.8999769687653,1.143588846640625
629.1999769210815,1.087925346640625
630.4999768733978,1.089380346640625
631.7999768257141,1.050407346640625
633.0999767780304,1.008011596640625
634.3999767303467,0.9908368466406252
635.699976682663,0.9873168466406252
636.9999766349792,0.985204846640625
638.2999765872955,1.027097096640625
639.5999765396118,1.1269523466406248
640.8999764919281,1.236760096640625
642.1999764442444,1.3346828466406249
643.4999763965607,1.3587975966406247
644.799976348877,1.3410593466406249
646.0999763011932,1.321055596640625
647.3999762535095,1.294439346640625
648.6999762058258,1.246157846640625
649.9999761581421,1.225384846640625
651.2999761104584,1.1839148466406249
652.5999760627747,1.175869846640625
653.8999760150909,1.1847495966406247
655.1999759674072,1.109383096640625
656.4999759197235,1.011219596640625
657.7999758720398,0.9748783466406248
659.0999758243561,0.883165846640625
660.3999757766724,0.745022346640625
661.6999757289886,0.6991288466406251
662.9999756813049,0.7314643466406251
664.2999756336212,0.7336033466406251
665.5999755859375,0.7560635966406251
666.8999755382538,0.492578346640625
668.1999754905701,0.2243343466406251
669.4999754428864,0.1218753466406249
670.7999753952026,0.0487125966406249
672.0999753475189,-0.0766221533593749
673.3999752998352,-0.140716403359375
674.6999752521515,-0.274005653359375
675.9999752044678,-0.3645601533593749
677.2999751567841,-0.373400153359375
678.5999751091003,-0.319437903359375
679.8999750614166,-0.113812403359375
681.1999750137329,-0.040142403359375
682.4999749660492,-0.064031653359375
683.7999749183655,-0.0802216533593749
685.0999748706818,-0.040140153359375
686.399974822998,0.000478346640625
687.6999747753143,0.0156378466406249
688.9999747276306,-0.0169779033593749
690.2999746799469,-0.042864153359375
691.5999746322632,-0.036666903359375
692.8999745845795,-0.040434153359375
694.1999745368958,0.012083596640625
695.499974489212,0.028381346640625
696.7999744415283,0.028381346640625
698.0999743938446,0.0355110966406249
699.3999743461609,0.064407096640625
700.6999742984772,0.084671346640625
701.9999742507935,0.108595096640625
703.2999742031097,0.113942846640625
704.599974155426,0.1236660966406249
705.8999741077423,0.110858846640625
707.1999740600586,0.120467846640625
708.4999740123749,0.1284698466406249
709.7999739646912,0.0348683466406249
711.0999739170074,-0.0862639033593749
712.3999738693237,-0.1237954033593749
713.69997382164,-0.125136653359375
714.9999737739563,-0.135554403359375
716.2999737262726,-0.162142403359375
717.5999736785889,-0.167370653359375
718.8999736309052,-0.168852153359375
720.1999735832214,-0.175818653359375
721.4999735355377,-0.177291653359375
722.799973487854,-0.1779254033593749
724.0999734401703,-0.151427403359375
725.3999733924866,-0.144297653359375
726.6999733448029,-0.131170403359375
727.9999732971191,-0.137972403359375
729.2999732494354,-0.139801403359375
730.5999732017517,-0.123208903359375
731.899973154068,-0.191890653359375
733.1999731063843,-0.3113694033593749
734.4999730587006,-0.326189653359375
735.7999730110168,-0.3310161533593749
737.0999729633331,-0.331819403359375
738.3999729156494,-0.304227153359375
739.6999728679657,-0.206104653359375
740.999972820282,-0.129944653359375
742.2999727725983,-0.0430624033593749
743.5999727249146,-0.0119824033593749
744.8999726772308,-0.011288903359375
746.1999726295471,0.065268846640625
747.4999725818634,0.193595096640625
748.7999725341797,0.200330596640625
750.099972486496,0.256069846640625
751.3999724388123,0.112067346640625
752.6999723911285,-0.069224153359375
753.9999723434448,-0.2385954033593749
755.2999722957611,-0.436329903359375
756.5999722480774,-0.500908403359375
757.8999722003937,-0.509057153359375
759.19997215271,-0.509057153359375
760.4999721050262,-0.509057153359375
761.7999720573425,-0.509057153359375
763.0999720096588,-0.509057153359375
