Time,Anxiety
145.59999465942383,-0.843201153359375
146.8999946117401,-0.9213651533593752
148.1999945640564,-0.918832153359375
149.49999451637268,-0.910103153359375
150.79999446868896,-0.9063024033593752
152.09999442100525,-0.879414153359375
153.39999437332153,-0.8478786533593751
154.69999432563782,-0.849196153359375
155.9999942779541,-0.8259836533593751
157.29999423027039,-0.825346403359375
158.59999418258667,-0.830134153359375
159.89999413490295,-0.784682653359375
161.19999408721924,-0.7754526533593751
162.49999403953552,-0.773822403359375
163.7999939918518,-0.751566153359375
165.0999939441681,-0.7195856533593751
166.39999389648438,-0.7066716533593751
167.69999384880066,-0.7717559033593749
168.99999380111694,-0.820435903359375
170.29999375343323,-0.8999546533593751
171.5999937057495,-0.926917653359375
172.8999936580658,-0.947351903359375
174.19999361038208,-0.963843403359375
175.49999356269836,-0.895790653359375
176.79999351501465,-0.893678653359375
178.09999346733093,-0.893678653359375
179.39999341964722,-0.877917403359375
180.6999933719635,-0.688331153359375
181.99999332427979,-0.5803289033593749
183.29999327659607,-0.4500409033593749
184.59999322891235,-0.387004903359375
185.89999318122864,-0.1299351533593749
187.19999313354492,-0.059883653359375
188.4999930858612,-0.044023653359375
189.7999930381775,0.0789543466406249
191.09999299049377,0.1783590966406249
192.39999294281006,0.1600240966406249
193.69999289512634,0.0915748466406249
194.99999284744263,0.0862270966406249
196.2999927997589,0.071253846640625
197.5999927520752,-0.030089153359375
198.89999270439148,-0.219036653359375
200.19999265670776,-0.180998403359375
201.49999260902405,-0.149357153359375
202.79999256134033,-0.152313403359375
204.09999251365662,-0.259975653359375
205.3999924659729,-0.3668356533593749
206.69999241828918,-0.359658903359375
207.99999237060547,-0.274541903359375
209.29999232292175,-0.2856484033593749
210.59999227523804,-0.275798403359375
211.89999222755432,-0.212909653359375
213.1999921798706,-0.0945064033593749
214.4999921321869,-0.0775234033593749
215.79999208450317,-0.077441153359375
217.09999203681946,-0.077441153359375
218.39999198913574,-0.077441153359375
219.69999194145203,-0.0054261533593749
220.9999918937683,0.183856596640625
222.2999918460846,0.2287200966406249
223.59999179840088,0.2298755966406249
224.89999175071716,0.2298755966406249
226.19999170303345,0.1485923466406249
227.49999165534973,0.0453440966406249
228.79999160766602,0.2674860966406249
230.0999915599823,0.401769846640625
231.39999151229858,0.477846096640625
232.69999146461487,0.7267673466406251
233.99999141693115,0.8318453466406249
235.29999136924744,0.9223463466406252
236.59999132156372,0.9310880966406252
237.89999127388,0.9506575966406252
239.1999912261963,0.830292096640625
240.49999117851257,0.7621568466406251
241.79999113082886,0.7621568466406251
243.09999108314514,0.7621568466406251
244.39999103546143,0.7635565966406249
245.6999909877777,0.8900383466406251
246.999990940094,1.183142096640625
248.29999089241028,1.2799033466406249
249.59999084472656,1.286636596640625
250.89999079704285,1.6551273466406249
252.19999074935913,1.884910596640625
253.49999070167542,1.988367846640625
254.7999906539917,2.241378846640625
256.099990606308,2.291881346640625
257.39999055862427,2.176742596640625
258.69999051094055,1.7197570966406248
259.99999046325684,1.676393346640625
261.2999904155731,1.514908096640625
262.5999903678894,1.436247346640625
263.8999903202057,1.321326596640625
265.199990272522,1.3046065966406248
266.49999022483826,1.3046065966406248
267.79999017715454,1.3046065966406248
269.0999901294708,1.3246603466406248
270.3999900817871,1.333350596640625
271.6999900341034,1.274071346640625
272.9999899864197,1.263694596640625
274.29998993873596,1.268613596640625
275.59998989105225,1.1698480966406248
276.89998984336853,1.0351830966406248
278.1999897956848,1.025485846640625
279.4999897480011,1.0278650966406249
280.7999897003174,1.0650435966406249
282.09998965263367,1.0711108466406247
283.39998960494995,1.1237500966406249
284.69998955726624,1.146971846640625
285.9999895095825,1.301544346640625
287.2999894618988,1.4409295966406248
288.5999894142151,1.594985346640625
289.8999893665314,1.6165933466406248
291.19998931884766,1.531245846640625
292.49998927116394,1.479731346640625
293.7999892234802,1.610505346640625
295.0999891757965,1.410095346640625
296.3999891281128,1.3682753466406248
297.6999890804291,1.4319058466406247
298.99998903274536,1.402949596640625
300.29998898506165,1.2212133466406248
301.59998893737793,1.051418846640625
302.8999888896942,0.8374813466406252
304.1999888420105,0.683167846640625
305.4999887943268,0.598989096640625
306.79998874664307,0.293207596640625
308.09998869895935,-0.035158903359375
309.39998865127563,-0.2884579033593749
310.6999886035919,-0.4014276533593749
311.9999885559082,-0.343960153359375
313.2999885082245,-0.3350024033593749
314.59998846054077,-0.354593653359375
315.89998841285706,-0.354148903359375
317.19998836517334,-0.354148903359375
318.4999883174896,-0.354148903359375
319.7999882698059,-0.354148903359375
321.0999882221222,-0.354148903359375
322.3999881744385,-0.3655511533593749
323.69998812675476,-0.3919944033593749
324.99998807907104,-0.409207653359375
326.29998803138733,-0.396578403359375
327.5999879837036,-0.436315653359375
328.8999879360199,-0.415011403359375
330.1999878883362,-0.374161653359375
331.49998784065247,-0.300435153359375
332.79998779296875,-0.278895903359375
334.09998774528503,-0.2787534033593749
335.3999876976013,-0.239462403359375
336.6999876499176,-0.245631903359375
337.9999876022339,-0.229655653359375
339.29998755455017,-0.232611903359375
340.59998750686646,-0.2110729033593749
341.89998745918274,-0.179116153359375
343.199987411499,-0.179116153359375
344.4999873638153,-0.0786269033593749
345.7999873161316,-0.048504653359375
347.0999872684479,-0.048504653359375
348.39998722076416,-0.010446903359375
349.69998717308044,-0.038479403359375
350.99998712539673,-0.0750291533593749
352.299987077713,-0.0755669033593749
353.5999870300293,-0.086261903359375
354.8999869823456,-0.2531069033593749
356.19998693466187,-0.326362903359375
357.49998688697815,-0.344717153359375
358.79998683929443,-0.398587153359375
360.0999867916107,-0.424536403359375
361.399986743927,-0.396728903359375
362.6999866962433,-0.426971403359375
363.99998664855957,-0.4088066533593749
365.29998660087585,-0.3905159033593749
366.59998655319214,-0.408597403359375
367.8999865055084,-0.3782839033593749
369.1999864578247,-0.356604403359375
370.499986410141,-0.361195403359375
371.7999863624573,-0.326070403359375
373.09998631477356,-0.301302903359375
374.39998626708984,-0.2832896533593749
375.6999862194061,-0.2848401533593749
376.9999861717224,-0.289601653359375
378.2999861240387,-0.281609153359375
379.599986076355,-0.281609153359375
380.89998602867126,-0.262357903359375
382.19998598098755,-0.248216153359375
383.49998593330383,-0.224180653359375
384.7999858856201,-0.173921903359375
386.0999858379364,-0.180961903359375
387.3999857902527,-0.221740403359375
388.69998574256897,-0.222735153359375
389.99998569488525,-0.270226653359375
391.29998564720154,-0.3089439033593749
392.5999855995178,-0.354641403359375
393.8999855518341,-0.350622403359375
395.1999855041504,-0.3487911533593749
396.4999854564667,-0.350199153359375
397.79998540878296,-0.354563403359375
399.09998536109924,-0.362728653359375
400.3999853134155,-0.321650653359375
401.6999852657318,-0.315294403359375
402.9999852180481,-0.3844166533593749
404.2999851703644,-0.307973653359375
405.59998512268066,-0.196336903359375
406.89998507499695,-0.184090153359375
408.19998502731323,-0.198729653359375
409.4999849796295,-0.100840903359375
410.7999849319458,0.190970346640625
412.0999848842621,0.450614096640625
413.39998483657837,0.557120096640625
414.69998478889465,0.579894846640625
415.99998474121094,0.582200346640625
417.2999846935272,0.540528096640625
418.5999846458435,0.5317883466406249
419.8999845981598,0.5033760966406251
421.1999845504761,0.410829096640625
422.49998450279236,0.4021823466406249
423.79998445510864,0.516198846640625
425.0999844074249,0.603118346640625
426.3999843597412,0.7335043466406249
427.6999843120575,0.8178295966406249
428.9999842643738,0.822615096640625
430.29998421669006,0.8472143466406251
431.59998416900635,0.8857640966406249
432.89998412132263,0.925382846640625
434.1999840736389,0.979101096640625
435.4999840259552,1.027589096640625
436.7999839782715,1.0064320966406248
438.09998393058777,0.930347596640625
439.39998388290405,1.0011218466406249
440.69998383522034,0.8330765966406251
441.9999837875366,0.434195096640625
443.2999837398529,-0.304897903359375
444.5999836921692,-0.503373653359375
445.8999836444855,-0.550181903359375
447.19998359680176,-0.547789153359375
448.49998354911804,-0.547365903359375
449.7999835014343,-0.410696153359375
451.0999834537506,-0.1120961533593749
452.3999834060669,-0.2733979033593749
453.6999833583832,-0.290518153359375
454.99998331069946,-0.2974056533593749
456.29998326301575,-0.287849153359375
457.59998321533203,-0.034553653359375
458.8999831676483,0.046280846640625
460.1999831199646,-0.0011806533593749
461.4999830722809,-0.0983671533593749
462.79998302459717,-0.229047153359375
464.09998297691345,-0.2772956533593749
465.39998292922974,-0.288459903359375
466.699982881546,-0.324780903359375
467.9999828338623,-0.401574403359375
469.2999827861786,-0.399585403359375
470.5999827384949,-0.361508653359375
471.89998269081116,-0.3632859033593749
473.19998264312744,-0.3911394033593749
474.4999825954437,-0.430139653359375
475.79998254776,-0.469350653359375
477.0999825000763,-0.453946903359375
478.3999824523926,-0.458369403359375
479.69998240470886,-0.4390186533593749
480.99998235702515,-0.4439459033593749
482.29998230934143,-0.366872403359375
483.5999822616577,-0.2744184033593749
484.899982213974,-0.1882074033593749
486.1999821662903,-0.192452153359375
487.49998211860657,-0.2371359033593749
488.79998207092285,-0.254577153359375
490.09998202323914,-0.290474903359375
491.3999819755554,-0.290334403359375
492.6999819278717,-0.290334403359375
493.999981880188,-0.328484653359375
495.2999818325043,-0.342139403359375
496.59998178482056,-0.4695904033593749
497.89998173713684,-0.476593403359375
499.1999816894531,-0.304667153359375
500.4999816417694,-0.072468403359375
501.7999815940857,-0.0209806533593749
503.099981546402,0.1578495966406249
504.39998149871826,0.377894346640625
505.69998145103455,0.5551698466406251
506.99998140335083,0.5051258466406251
508.2999813556671,0.331725096640625
509.5999813079834,0.254818346640625
510.8999812602997,0.1819880966406249
512.199981212616,0.184170596640625
513.4999811649323,0.272833096640625
514.7999811172485,0.2396220966406249
516.0999810695648,0.1344448466406249
517.3999810218811,0.058186096640625
518.6999809741974,0.0265788466406249
519.9999809265137,0.2122338466406249
521.29998087883,0.429147346640625
522.5999808311462,0.510426096640625
523.8999807834625,0.667028346640625
525.1999807357788,0.735516846640625
526.4999806880951,0.744544096640625
527.7999806404114,0.742259596640625
529.0999805927277,0.720016346640625
530.399980545044,0.6930685966406249
531.6999804973602,0.683969596640625
532.9999804496765,0.6301930966406251
534.2999804019928,0.620056096640625
535.5999803543091,0.624213346640625
536.8999803066254,0.575676596640625
538.1999802589417,0.360617846640625
539.4999802112579,0.4207735966406249
540.7999801635742,0.501112346640625
542.0999801158905,0.519414346640625
543.3999800682068,0.4904140966406249
544.6999800205231,0.440438346640625
545.9999799728394,0.555171846640625
547.2999799251556,0.9658190966406248
548.5999798774719,0.9119020966406252
549.8999798297882,0.942731596640625
551.1999797821045,0.9255568466406248
552.4999797344208,0.9134505966406248
553.7999796867371,0.860377846640625
555.0999796390533,0.811246596640625
556.3999795913696,0.8154683466406251
557.6999795436859,0.770761096640625
558.9999794960022,0.678171596640625
560.2999794483185,0.644274596640625
561.5999794006348,0.574702596640625
562.899979352951,0.519225096640625
564.1999793052673,0.515908846640625
565.4999792575836,0.590959346640625
566.7999792098999,0.6904573466406251
568.0999791622162,0.538025596640625
569.3999791145325,0.337868096640625
570.6999790668488,0.064961346640625
571.999979019165,0.0501828466406249
573.2999789714813,0.1514020966406249
574.5999789237976,0.409747346640625
575.8999788761139,0.623140596640625
577.1999788284302,0.700849096640625
578.4999787807465,0.738999346640625
579.7999787330627,0.7585688466406251
581.099978685379,0.752656096640625
582.3999786376953,0.665795596640625
583.6999785900116,0.6127220966406249
584.9999785423279,0.472973596640625
586.2999784946442,0.158245096640625
587.5999784469604,-0.199381403359375
588.8999783992767,-0.330684403359375
590.199978351593,-0.257953653359375
591.4999783039093,-0.0388674033593749
592.7999782562256,-0.010717403359375
594.0999782085419,0.068301096640625
595.3999781608582,0.266155096640625
596.6999781131744,0.4906198466406249
597.9999780654907,0.657658596640625
599.299978017807,0.710828346640625
600.5999779701233,0.5596453466406249
601.8999779224396,0.402934846640625
603.1999778747559,0.166099346640625
604.4999778270721,-0.0699269033593749
605.7999777793884,-0.1134661533593749
607.0999777317047,-0.1596354033593749
608.399977684021,-0.3621034033593749
609.6999776363373,-0.517525653359375
610.9999775886536,-0.652531153359375
612.2999775409698,-0.660853903359375
613.5999774932861,-0.777882403359375
614.8999774456024,-0.853387653359375
616.1999773979187,-0.8718361533593749
617.499977350235,-0.928405403359375
618.7999773025513,-1.012907653359375
620.0999772548676,-1.042048153359375
621.3999772071838,-1.037221653359375
622.6999771595001,-1.031630653359375
623.9999771118164,-1.038342403359375
625.2999770641327,-1.0617561533593751
626.599977016449,-1.0617561533593751
627.8999769687653,-1.0614754033593752
629.1999769210815,-1.0102319033593752
630.4999768733978,-1.091039403359375
631.7999768257141,-1.109619903359375
633.0999767780304,-1.101173903359375
634.3999767303467,-1.004882653359375
635.699976682663,-1.0134026533593752
